day_id,day_type,day_name,day_weight,hour,dt,electric_load,heat_load,cooling_load,P_grid_buy,P_grid_sell,P_grid_net,P_PV,P_WT,P_PV_curt,P_WT_curt,G_CHP,P_CHP,H_CHP,P_HP,H_HP,P_EC,C_EC_out,G_GB,H_GB,P_BAT_ch,P_BAT_dis,SOC_BAT,H_TS_ch,H_TS_dis,SOC_TS,P_shift_in,P_shift_out,P_interrupt,P_unmet_e,H_unmet,C_unmet,residential_load,commercial_load,industrial_load,cold_storage_load,agro_processing_load,irrigation_load,electricity_buy_price,electricity_sell_price,gas_price,carbon_price,pv_cf,wt_cf,grid_import_availability,critical_electric_load,critical_heat_load,critical_cooling_load,electric_load_adjusted,renewable_available,renewable_used,renewable_curtailment,co2_emission_rate,co2_emission,co2_emission_annual,battery_simultaneous_overlap,thermal_storage_simultaneous_overlap,grid_import_export_overlap,flexible_load_overlap,electric_balance_error,heat_balance_error,cooling_balance_error,P_grid_net_ramp,P_CHP_ramp,H_HP_ramp,C_EC_out_ramp,H_GB_ramp
1,spring_pv_high,春秋光伏大发日,65.0,4.5,0.25,32.29014211119918,23.655343376241618,5.057048239826798,0.0,5.0,-5.0,0.0,46.36811966288362,-0.0,4.392254584855465,0.0,-0.0,-0.0,7.3922948050755055,23.655343376241618,1.6856827466089328,5.057048239826798,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.751630268070047,5.5224695447061904,10.372977535590909,4.125080021640103,1.421603557846405,0.0,52.0,7.8,40.5,45.0,0.0,0.43881964373953186,1.0,18.728282424495525,16.558740363369132,2.0228192959307196,32.29014211119918,50.76037424773909,46.36811966288362,4.392254584855465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4529016960681247,0.26050614697832497,0.0
1,spring_pv_high,春秋光伏大发日,65.0,4.75,0.25,32.831834426303274,24.386604718042708,4.985713436142568,0.0,5.0,-5.0,0.0,47.114552879405814,-0.0,2.260934048475015,0.0,-0.0,-0.0,7.620813974388346,24.386604718042708,1.6619044787141892,4.985713436142568,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.990285309754762,5.606995128624353,10.443152985028012,4.136924408655721,1.4322543798204426,0.0,52.0,7.8,40.5,45.0,0.0,0.42684739630586244,1.0,19.042463967255898,17.070623302629894,1.9942853744570272,32.831834426303274,49.37548692788083,47.114552879405814,2.260934048475015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7312613418010905,-0.07133480368423051,0.0
1,spring_pv_high,春秋光伏大发日,65.0,5.0,0.25,33.345221138903916,24.872194877986782,5.200093781672735,0.0,4.875574583314496,-4.875574583314496,-0.0,47.72672121548019,0.0,0.0,0.0,-0.0,-0.0,7.772560899370869,24.872194877986782,1.7333645938909117,5.200093781672735,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.256212475679963,5.703035306456419,10.516653160483537,4.150244980984967,1.4441211011601014,0.0,52.0,7.8,40.5,45.0,0.0,0.41259393987950777,1.0,19.34022826056427,17.410536414590748,2.080037512669094,33.345221138903916,47.72672121548019,47.72672121548019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12442541668550433,0.0,0.4855901599440742,0.21438034553016738,0.0
1,spring_pv_high,春秋光伏大发日,65.0,5.25,0.25,33.978152810989286,25.4081532132568,5.118834492888878,0.0,2.15642213213016,-2.15642213213016,-0.0,45.78090098655849,0.0,0.0,0.0,-0.0,-0.0,7.94004787914275,25.4081532132568,1.7062781642962925,5.118834492888878,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.545584118471266,5.811342173203165,10.59317437397653,4.16515613174862,1.4572799355623827,0.0,52.0,7.8,40.5,45.0,0.0,0.3957724693468191,1.0,19.707328630373784,17.78570724927976,2.0475337971555514,33.978152810989286,45.78090098655849,45.78090098655849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7191524511843355,0.0,0.535958335270017,-0.08125928878385746,0.0
1,spring_pv_high,春秋光伏大发日,65.0,5.5,0.25,34.52265981531216,25.86931595027903,5.185197313984593,0.0,2.3066835652471056,-2.3066835652471056,-0.0,46.64190371968299,0.0,0.0,0.0,-0.0,-0.0,8.084161234462197,25.86931595027903,1.7283991046615308,5.185197313984593,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.852155150066524,5.932555402500435,10.672356528178739,4.181769541624142,1.4718017549129516,0.0,52.0,7.8,40.5,45.0,0.0,0.40321577366062217,1.0,20.023142692881052,18.10852116519532,2.074078925593837,34.52265981531216,46.64190371968299,46.64190371968299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.105427357601002e-15,0.0,0.0,-0.1502614331169454,0.0,0.46116273702223154,0.06636282109571479,0.0
1,spring_pv_high,春秋光伏大发日,65.0,5.75,0.25,35.27636851909649,26.3512702830412,5.383866258616608,0.0,2.404358801785257,-2.404358801785257,-0.0,47.71012137053766,0.0,0.0,0.0,-0.0,-0.0,8.234771963450374,26.3512702830412,1.7946220862055362,5.383866258616608,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.16730618735039,6.067166963647962,10.75378674113151,4.2001919097873355,1.4877501639627224,0.0,52.0,7.8,40.5,45.0,0.0,0.4124504354599331,1.0,20.460293741075965,18.44588919812884,2.1535465034466434,35.27636851909649,47.71012137053766,47.71012137053766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09767523653815147,0.0,0.48195433276216804,0.1986689446320158,0.0
1,spring_pv_high,春秋光伏大发日,65.0,6.0,0.25,36.1134474605214,26.833501450383768,5.240701732829628,0.0,4.735250267505705,-4.735250267505705,0.5520579986122557,50.42900951026965,0.0,0.0,0.0,-0.0,-0.0,8.385469203244927,26.833501450383768,1.7469005776098758,5.240701732829628,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.480371241640048,6.2154850468066645,10.83700467568252,4.220522456878132,1.5051794615043776,0.0,52.0,7.8,40.5,45.0,0.01518193837145717,0.43595502033595923,1.0,20.94579952710241,18.783451015268636,2.096280693131851,36.1134474605214,50.98106750888191,50.98106750888191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3308914657204483,0.0,0.48223116734256877,-0.1431645257869807,0.0
1,spring_pv_high,春秋光伏大发日,65.0,6.25,0.25,36.52585563862813,27.04985878952314,5.233237960695846,0.0,5.0,-5.0,0.0,51.723349163919394,1.2514374275851938,0.6147548525396473,0.0,-0.0,-0.0,8.45308087172598,27.04985878952314,1.7444126535652822,5.233237960695846,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.779258579997563,6.377598540351202,10.921509549960508,4.242850229547812,1.524132523446342,0.0,52.0,7.8,40.5,45.0,0.034415307719647126,0.45245899973891723,1.0,21.184996270404312,18.934901152666196,2.0932951842783387,36.52585563862813,53.58954144404424,51.723349163919394,1.8661922801248412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2647497324942947,0.0,0.21635733913937116,-0.0074637721337813545,0.0
1,spring_pv_high,春秋光伏大发日,65.0,6.5,0.25,36.888604665057606,27.278753825507973,5.489105750568411,0.0,5.0,-5.0,0.0,52.24291715238498,2.367380003079081,1.5305092943027176,0.0,-0.0,-0.0,8.524610570471241,27.278753825507973,1.829701916856137,5.489105750568411,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.051327998648972,6.553343605176861,11.006768736589185,4.267251246106128,1.5446386501468987,0.0,52.0,7.8,40.5,45.0,0.06510442272173392,0.4648672549344028,1.0,21.39539070573341,19.09512767785558,2.1956423002273646,36.888604665057606,56.140806449766785,52.24291715238498,3.8978892973817985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2288950359848343,0.255867789872565,0.0
1,spring_pv_high,春秋光伏大发日,65.0,6.75,0.25,37.397343832512796,27.29324692395853,5.57457618310691,0.0,5.0,-5.0,3.8136539454562857,48.97102161182919,0.0,4.181920450090658,0.0,-0.0,-0.0,8.529139663737041,27.29324692395853,1.8581920610356366,5.57457618310691,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.284441604876148,6.74227404434419,11.092227785540269,4.293785532824879,1.5667114268450237,0.0,52.0,7.8,40.5,45.0,0.10487785579690079,0.4595032137762172,1.0,21.69045942285742,19.10527284677097,2.229830473242764,37.397343832512796,56.96659600737613,52.784675557285475,4.181920450090658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014493098450557795,0.08547043253849829,0.0
1,spring_pv_high,春秋光伏大发日,65.0,7.0,0.25,37.919286613141296,27.2980747598589,5.728009700976196,0.0,5.0,-5.0,1.0985069596657624,52.26076458292351,4.2913098059872565,0.0,0.0,-0.0,-0.0,8.530648362455905,27.2980747598589,1.9093365669920654,5.728009700976196,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.468067510786257,6.943637256476603,11.177321631472363,4.322494110205658,1.590346651703709,0.0,88.0,13.2,40.5,45.0,0.14822331380993808,0.45179040611300253,1.0,21.99318623562195,19.10865233190123,2.2912038803904786,37.919286613141296,57.65058134857652,53.35927154258927,4.2913098059872565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048278359003681715,0.15343351786928672,0.0
1,spring_pv_high,春秋光伏大发日,65.0,7.25,0.25,38.45892031814856,27.31417850559472,5.845944006820536,0.0,5.0,-5.0,2.2224757990755677,51.72077330434485,5.180317245396236,0.0,0.0,-0.0,-0.0,8.53568078299835,27.31417850559472,1.9486480022735122,5.845944006820536,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.59429520170714,7.156357572873413,11.261486674500208,4.353395997583033,1.6155203905569986,0.0,88.0,13.2,40.5,45.0,0.20358141365643043,0.44712222184525374,1.0,22.306173784526163,19.119924953916303,2.338377602728215,38.45892031814856,59.12356634881666,53.94324910342042,5.180317245396236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016103745735822628,0.11793430584434006,0.0
1,spring_pv_high,春秋光伏大发日,65.0,7.5,0.25,38.89112062129007,27.196834767911067,5.87569242614442,0.0,5.0,-5.0,1.6259889963231728,52.72270663198724,7.78919587006725,0.0,0.0,-0.0,-0.0,8.499010864972208,27.196834767911067,1.95856414204814,5.87569242614442,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.658623587448364,7.379028698983344,11.344173357344252,4.386485312385193,1.6421872206225148,0.0,88.0,13.2,40.5,45.0,0.2589234405746047,0.4557838606216144,1.0,22.556849960348238,19.037784337537747,2.350276970457768,38.89112062129007,62.13789149837767,54.348695628310416,7.78919587006725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11734373768365458,0.029748419323883724,0.0
1,spring_pv_high,春秋光伏大发日,65.0,7.75,0.25,39.270576610929105,27.019198631646677,6.085840174118394,0.0,5.0,-5.0,11.55390819816311,43.18878137652838,0.0,10.134681160187661,0.0,-0.0,-0.0,8.443499572389586,27.019198631646677,2.0286133913727977,6.085840174118394,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.660409260018008,7.609916801999435,11.424858805679627,4.421728546779798,1.6702787269279247,0.0,88.0,13.2,40.5,45.0,0.31773966259872605,0.4609773505435145,1.0,22.77693443433888,18.913439042152675,2.4343360696473577,39.270576610929105,64.87737073487915,54.7426895746915,10.134681160187661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.105427357601002e-15,0.0,0.0,0.0,0.0,-0.17763613626438968,0.2101477479739735,0.0
1,spring_pv_high,春秋光伏大发日,65.0,8.0,0.25,39.545697219435255,26.707651800441553,6.141129734762045,0.0,5.0,-5.0,0.0,54.93888165199392,13.709897837754514,0.987719807920989,0.0,-0.0,-0.0,8.346141187637985,26.707651800441553,2.047043244920682,6.141129734762045,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.602909519055903,7.8469755038663545,11.50305905619715,4.459062108871521,1.6997023147611279,0.0,88.0,13.2,40.5,45.0,0.3770307188284296,0.4834812920886956,1.0,22.936504387272446,18.695356260309087,2.456451893904818,39.545697219435255,69.63649929766942,54.93888165199392,14.697617645675503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31154683120512416,0.05528956064365165,0.0
1,spring_pv_high,春秋光伏大发日,65.0,8.25,0.25,39.59854954169342,26.39373535277379,6.127408697490748,0.0,5.0,-5.0,15.657341490062743,39.23171991520274,0.0,17.73631392572775,0.0,-0.0,-0.0,8.248042297741808,26.39373535277379,2.0424695658302494,6.127408697490748,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.492913996621395,8.087873654403555,11.578340372153589,4.498390217699095,1.73034039890087,0.0,88.0,13.2,40.5,45.0,0.4305866306810808,0.4924843972310188,1.0,22.967158734182185,18.475614746941652,2.4509634789962993,39.59854954169342,72.62537533099324,54.88906140526548,17.73631392572775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31391644766776494,-0.013721037271297476,0.0
1,spring_pv_high,春秋光伏大发日,65.0,8.5,0.25,39.77192177337943,26.049113738382438,6.370574548443926,0.0,5.0,-5.0,17.92941208348587,37.10638258261938,0.0,19.08616041949815,0.0,-0.0,-0.0,8.140348043244511,26.049113738382438,2.1235248494813086,6.370574548443926,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.34001915329857,8.330036280025796,11.650329142310213,4.5395832406655785,1.762050025594453,0.0,88.0,13.2,40.5,45.0,0.4930699853497224,0.48578033685608313,1.0,23.06771462856007,18.234379616867706,2.5482298193775708,39.77192177337943,74.1219550856034,55.035794666105254,19.08616041949815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.105427357601002e-15,0.0,0.0,0.0,0.0,-0.3446216143913503,0.24316585095317844,0.0
1,spring_pv_high,春秋光伏大发日,65.0,8.75,0.25,39.86606660637979,25.695070116641,6.634113755849034,0.0,5.0,-5.0,1.9154349375407733,53.19171233223901,18.143374382079642,0.0,0.0,-0.0,-0.0,8.02970941145031,25.695070116641,2.211371251949678,6.634113755849034,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.155650199075557,8.570698543390879,11.718719878712585,4.582476558461218,1.7946629761784745,0.0,88.0,13.2,40.5,45.0,0.5516297339424642,0.45983837986711534,1.0,23.122318631700278,17.986549081648697,2.653645502339614,39.86606660637979,73.25052165185943,55.10714726977978,18.143374382079642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35404362174143955,0.26353920740510794,0.0
1,spring_pv_high,春秋光伏大发日,65.0,9.0,0.25,40.3420785686594,25.292078389179377,6.802322248934734,0.0,5.0,-5.0,2.126128033853682,53.387165781069186,19.975385578681305,0.0,0.0,-0.0,-0.0,7.903774496618555,25.292078389179377,2.2674407496449116,6.802322248934734,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.951966098975827,8.806971927995292,11.783280873367175,4.626870035832234,1.8279863919318105,0.0,88.0,13.2,40.5,45.0,0.6078053726690064,0.4615280603325257,1.0,23.39840556982245,17.70445487242556,2.720928899573894,40.3420785686594,75.48867939360417,55.51329381492287,19.975385578681305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4029917274616217,0.16820849308570018,0.0
1,spring_pv_high,春秋光伏大发日,65.0,9.25,0.25,40.487097004246415,24.610206575701255,7.1210284658290295,0.0,5.0,-5.0,5.272950278810647,50.27851243561875,19.11647613496587,0.0,0.0,-0.0,-0.0,7.690689554906642,24.610206575701255,2.373676155276343,7.1210284658290295,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.740790512928916,9.035921204601232,11.84385714395662,4.672528166649864,1.8618039483468047,0.0,88.0,13.2,40.5,45.0,0.6707243979073552,0.4346539843672362,1.0,23.48251626246292,17.227144602990876,2.848411386331612,40.487097004246415,74.66793884939527,55.5514627144294,19.11647613496587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6818718134781214,0.3187062168942951,0.0
1,spring_pv_high,春秋光伏大发日,65.0,9.5,0.25,40.6377398323615,23.960421068617855,7.543924246188372,0.0,5.0,-5.0,8.85723495779066,46.78277787391004,17.85958428257016,0.0,0.0,-0.0,-0.0,7.487631583943079,23.960421068617855,2.5146414153961243,7.543924246188372,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.532695168220984,9.254650073448314,11.900370393378092,4.719180948704535,1.8958775937413699,0.0,88.0,13.2,40.5,45.0,0.7347291484013189,0.40443362020108137,1.0,23.569889102769668,16.772294748032497,3.017569698475349,40.6377398323615,73.49959711427087,55.6400128317007,17.85958428257016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6497855070834007,0.42289578035934294,0.0
1,spring_pv_high,春秋光伏大发日,65.0,9.75,0.25,40.81253314317153,23.466098125432197,7.883240423833289,0.0,5.0,-5.0,28.571957746527758,27.201477868785762,0.0,19.2705804594793,0.0,-0.0,-0.0,7.3331556641975615,23.466098125432197,2.6277468079444297,7.883240423833289,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.336327327419582,9.46039274106737,11.952815824678584,4.766525527685526,1.9299498523426757,0.0,88.0,13.2,40.5,45.0,0.7857466113163437,0.4017474729387035,1.0,23.671269223039484,16.426268687802537,3.153296169533316,40.81253314317153,75.04401607479282,55.77343561531352,19.2705804594793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.105427357601002e-15,0.0,0.0,0.0,0.0,-0.49432294318565795,0.3393161776449167,0.0
1,spring_pv_high,春秋光伏大发日,65.0,10.0,0.25,41.14193562187248,22.785871791541137,8.340895270804666,0.0,5.0,-5.0,8.764809919102007,47.27800906122863,21.609475140177643,0.0,0.0,-0.0,-0.0,7.120584934856605,22.785871791541137,2.7802984236015553,8.340895270804666,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.158027912243698,9.650608118913876,12.001255787964505,4.814228631237918,1.9637466760713134,0.0,88.0,13.2,40.5,45.0,0.8353117335610661,0.40871485682331776,1.0,23.862322660686036,15.950110254078794,3.3363581083218663,41.14193562187248,77.65229412050829,56.04281898033064,21.609475140177643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6802263338910599,0.4576548469713764,0.0
1,spring_pv_high,春秋光伏大发日,65.0,10.25,0.25,41.30287415809154,22.21824555030448,8.475050426883792,0.0,5.0,-5.0,31.75275728005762,24.318335421465335,0.0,20.9441272095058,0.0,-0.0,-0.0,6.94320173447015,22.21824555030448,2.825016808961264,8.475050426883792,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.001740737359546,9.82307285927829,12.045810383678015,4.861929793279746,1.9969808127382582,0.0,88.0,13.2,40.5,45.0,0.8732205771159546,0.39129060848839786,1.0,23.95566701169309,15.552771885213135,3.390020170753517,41.30287415809154,77.01521991102875,56.07109270152296,20.9441272095058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5676262412366562,0.13415515607912631,0.0
1,spring_pv_high,春秋光伏大发日,65.0,10.5,0.25,41.210242195536644,21.594583796127868,8.813659598849675,0.0,5.0,-5.0,32.90227533593056,22.994160828845935,0.0,21.08117966203897,0.0,-0.0,-0.0,6.748307436289958,21.594583796127868,2.9378865329498915,8.813659598849675,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.869174393883432,9.975969107156478,12.08664530054321,4.909245346499839,2.029355641790107,0.0,88.0,13.2,40.5,45.0,0.9048330387142111,0.3810280262614524,1.0,23.90194047341125,15.116208657289507,3.5254638395398703,41.210242195536644,76.97761582681547,55.896436164776496,21.08117966203897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.105427357601002e-15,0.0,0.0,0.0,0.0,-0.623661754176613,0.33860917196588325,0.0
1,spring_pv_high,春秋光伏大发日,65.0,10.75,0.25,41.09213015787122,21.151209053125676,9.084607930919217,0.0,5.0,-5.0,13.082231595632294,42.64785403498043,20.542940658853496,0.0,0.0,-0.0,-0.0,6.609752829101773,21.151209053125676,3.028202643639739,9.084607930919217,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.760152149854967,10.107962677153388,12.123957318725815,4.955773137833561,2.060569412694709,0.0,88.0,13.2,40.5,45.0,0.9247131536550511,0.36868751247867804,1.0,23.833435491565304,14.805846337187972,3.633843172367687,41.09213015787122,76.27302628946623,55.73008563061273,20.542940658853496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4433747430021917,0.2709483320695423,0.0
1,spring_pv_high,春秋光伏大发日,65.0,11.0,0.25,41.07864563162975,20.494659310537234,9.34499632524354,0.0,5.0,-5.0,33.85490165706613,21.743323784187684,0.0,19.635443742488317,0.0,-0.0,-0.0,6.404581034542885,20.494659310537234,3.11499877508118,9.34499632524354,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.673073972410148,10.21826738940797,12.157958050873024,5.001097898506149,2.090319806158798,0.0,70.0,10.5,40.5,45.0,0.9310308551299935,0.3577163544109535,1.0,23.82561446634525,14.346261517376062,3.7379985300974163,41.07864563162975,75.23366918374214,55.59822544125382,19.635443742488317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6565497425884423,0.26038839432432326,0.0
1,spring_pv_high,春秋光伏大发日,65.0,11.25,0.25,41.07701219784917,20.07427048493835,9.58479357778302,0.0,5.0,-5.0,18.19437678507628,37.350776131910465,15.815844755148461,0.0,0.0,-0.0,-0.0,6.2732095265432335,20.07427048493835,3.1949311925943404,9.58479357778302,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.60541736547349,10.306691538646861,12.188856617033077,5.044797177772593,2.118308725210633,0.0,70.0,10.5,40.5,45.0,0.935302248534135,0.3228946696808485,1.0,23.82466707475252,14.051989339456844,3.8339174311132087,41.07701219784917,71.3609976721352,55.545152916986744,15.815844755148461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42038882559888435,0.23979725253948025,0.0
1,spring_pv_high,春秋光伏大发日,65.0,11.5,0.25,41.08188373858308,19.847181273789793,10.046813754980764,0.0,5.0,-5.0,21.584130493332935,34.04893531163637,13.102131745120289,0.0,0.0,-0.0,-0.0,6.20224414805931,19.847181273789793,3.3489379183269214,10.046813754980764,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.554216717750688,10.3736629379624,12.216842045625805,5.086447728622318,2.144247212326136,0.0,70.0,10.5,40.5,45.0,0.9538937882689129,0.2943505024261743,1.0,23.827492568378187,13.893026891652855,4.018725501992306,41.08188373858308,68.7351975500896,55.633065804969306,13.102131745120289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.105427357601002e-15,0.0,0.0,0.0,0.0,-0.22708921114855585,0.46202017719774346,0.0
1,spring_pv_high,春秋光伏大发日,65.0,11.75,0.25,41.117705699908406,19.64270071888845,10.23034148764629,0.0,5.0,-5.0,34.908301278850345,20.75786222492613,0.0,10.901135470298993,0.0,-0.0,-0.0,6.13834397465264,19.64270071888845,3.41011382921543,10.23034148764629,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.516479644398181,10.42022967566152,12.242066254139559,5.125632215294886,2.1678603807249632,0.0,70.0,10.5,40.5,45.0,0.96,0.27368967025273927,1.0,23.848269305946875,13.749890503221913,4.092136595058516,41.117705699908406,66.56729897407547,55.666163503776474,10.901135470298993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.105427357601002e-15,0.0,0.0,0.0,0.0,-0.20448055490134465,0.18352773266552624,0.0
1,spring_pv_high,春秋光伏大发日,65.0,12.0,0.25,41.228181333686564,19.232339403381584,10.548001301694034,0.0,5.0,-5.0,23.8958598074839,31.858428023657424,11.012441471366444,0.0,0.0,-0.0,-0.0,6.010106063556744,19.232339403381584,3.5160004338980113,10.548001301694034,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.48951876265225,10.448034639572482,12.264628483989851,5.16194609725659,2.188892243123575,0.0,70.0,10.5,40.5,45.0,0.96,0.2754137305452502,1.0,23.912345173538206,13.462637582367108,4.219200520677614,41.228181333686564,66.76672930250777,55.754287831141326,11.012441471366444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.41036131550686505,0.3176598140477438,0.0
1,spring_pv_high,春秋光伏大发日,65.0,12.25,0.25,41.61126782107768,19.067756124675387,10.768649324310116,0.0,5.0,-5.0,34.908301278850345,21.251190105958432,0.0,7.302471432273965,0.0,-0.0,-0.0,5.958673788961058,19.067756124675387,3.5895497747700387,10.768649324310116,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.471194757913173,10.459262975369443,12.284562039866902,5.195004533014949,2.207110319905659,0.0,70.0,10.5,40.5,45.0,0.96,0.24684427113388369,1.0,24.134535336225053,13.347429287272771,4.307459729724047,41.61126782107768,63.46196281708274,56.159491384808774,7.302471432273965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.105427357601002e-15,0.0,0.0,0.0,0.0,-0.16458327870619627,0.22064802261608207,0.0
